-119.1,34.3,0.5,0.5,0,1.8140378E-4,1.5088509E-4,1.2550075E-4,1.0438698E-4,8.6825308E-5,7.2218146E-5,6.0068437E-5,4.996275E-5,4.1557205E-5,3.4565778E-5,2.6985117E-5,2.2445243E-5,1.6203422E-5,1.347742E-5,7.5962192E-6,6.3182599E-6,2.3639048E-6,1.3108069E-6,1.0463572E-6,0,0,0,0,0,0,0,0,0,0
-119.0,34.3,0.5,0.5,0,1.3642499E-4,1.1347337E-4,9.4383035E-5,7.8504389E-5,6.5297107E-5,5.4311768E-5,4.5174561E-5,3.7574563E-5,3.125316E-5,2.5995247E-5,1.6182396E-5,1.3459931E-5,8.6801185E-6,7.2198081E-6,2.7253551E-6,2.2668516E-6,2.2449503E-7,1.2448455E-7,9.937033E-8,0,0,0,0,0,0,0,0,0,0
-118.9,34.3,0.5,0.5,0,1.6874595E-4,1.4035677E-4,1.1674367E-4,9.7103157E-5,8.0766888E-5,6.7178972E-5,5.5877035E-5,4.6476493E-5,3.8657463E-5,3.2153877E-5,1.7433134E-5,1.4500249E-5,7.7662211E-6,6.4596614E-6,2.1491647E-6,1.7875974E-6,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.8,34.3,0.5,0.5,0,2.4757003E-4,2.0591977E-4,1.7127659E-4,1.4246166E-4,1.1849443E-4,9.8559335E-5,8.1978014E-5,6.8186273E-5,5.6684236E-5,4.7076483E-5,2.311215E-5,1.8832666E-5,8.3316875E-6,6.6067916E-6,2.4189436E-6,1.8461003E-6,1.8382327E-7,1.3850852E-7,9.8942044E-8,6.8585283E-8,4.6179565E-8,2.9895895E-8,1.8387382E-8,9.8852649E-9,4.782174E-9,1.5749229E-9,4.0788365E-10,1.8858033E-10,1.462004E-10
-118.7,34.3,0.5,0.5,0,4.9979077E-4,4.1570759E-4,3.457701E-4,2.8759895E-4,2.3921386E-4,1.9896832E-4,1.6549262E-4,1.376488E-4,1.135982E-4,9.2412796E-5,6.519736E-5,4.463848E-5,3.3684055E-5,2.7265564E-5,1.5545773E-5,1.2092368E-5,8.4068137E-6,5.0102766E-6,3.6650904E-6,1.9609035E-6,1.3189079E-6,8.5309367E-7,5.2389566E-7,2.8103524E-7,1.3543907E-7,4.4244455E-8,1.1616847E-8,5.3821531E-9,4.0867027E-9
-118.6,34.3,0.5,0.5,0,6.7503328E-4,5.6146816E-4,4.6700877E-4,3.8844095E-4,3.2309098E-4,2.687351E-4,2.2352361E-4,1.8591835E-4,1.5441569E-4,1.2791664E-4,1.0598129E-4,6.617761E-5,5.4704574E-5,4.2238888E-5,2.1246422E-5,1.6043739E-5,1.0948E-5,4.1958278E-6,3.2656064E-6,4.9015433E-7,3.2957948E-7,2.1312502E-7,1.308261E-7,7.0135565E-8,3.3763482E-8,1.1003864E-8,2.9006045E-9,1.3446677E-9,1.0149054E-9
-118.5,34.3,0.5,0.5,0,0.0011447048,9.5212396E-4,7.9194222E-4,6.5870885E-4,5.4789015E-4,4.5571518E-4,3.7904738E-4,3.1527788E-4,2.6223671E-4,2.18119E-4,1.6551404E-4,1.1303741E-4,6.3967125E-5,5.1949012E-5,2.0004434E-5,1.6059428E-5,1.1845388E-5,3.9410256E-6,3.1459407E-6,0,0,0,0,0,0,0,0,0,0
-118.4,34.3,0.5,0.5,0,7.2225356E-4,6.0074434E-4,4.9967738E-4,4.1561354E-4,3.4569229E-4,2.8753432E-4,2.3916063E-4,1.9892515E-4,1.6545873E-4,1.3762258E-4,1.0730429E-4,7.7457626E-5,3.2258288E-5,2.6831275E-5,7.9878348E-6,3.72656E-6,3.0996176E-6,1.0312598E-6,8.2320758E-7,0,0,0,0,0,0,0,0,0,0
-118.3,34.3,0.5,0.5,0,2.6753339E-4,2.2252457E-4,1.8508786E-4,1.5394938E-4,1.280495E-4,1.065069E-4,8.8588521E-5,7.3684661E-5,6.1261684E-5,5.0893265E-5,4.2281079E-5,3.5209342E-5,1.3718827E-5,9.957757E-6,4.3776674E-6,2.0989806E-7,1.60558E-7,1.2100961E-7,8.6464309E-8,5.9954272E-8,4.0387172E-8,2.6156118E-8,1.6098065E-8,8.6628788E-9,4.1978386E-9,1.3873697E-9,3.57163E-10,1.6497766E-10,1.2906836E-10
-118.2,34.3,0.5,0.5,0,1.521118E-4,1.2652109E-4,1.0523565E-4,8.7531205E-5,7.2805283E-5,6.0556792E-5,5.0368937E-5,4.1895048E-5,3.4843025E-5,2.8972323E-5,2.4090864E-5,2.004391E-5,1.1072631E-5,5.5780998E-6,2.4090637E-6,3.0772601E-8,2.3565194E-8,1.7781098E-8,1.2719726E-8,8.8318968E-9,5.9619082E-9,3.867767E-9,2.3875435E-9,1.2902931E-9,6.2983287E-10,2.1134623E-10,5.3012811E-11,2.438743E-11,1.9842875E-11
-118.1,34.3,0.5,0.5,0,1.1055308E-4,9.1954004E-5,7.6483949E-5,6.3616565E-5,5.2913875E-5,4.4011681E-5,3.6607027E-5,3.044807E-5,2.5194611E-5,2.0646601E-5,1.6917061E-5,1.4282368E-5,8.2079639E-6,5.0593519E-6,2.3762668E-6,1.0898111E-6,8.3496974E-7,6.3034431E-7,4.511462E-7,3.1343911E-7,2.1177812E-7,1.3749303E-7,8.4982983E-8,4.6011606E-8,2.2530127E-8,7.6087979E-9,1.8875885E-9,8.6680786E-10,7.17094E-10
-118.0,34.3,0.5,0.5,0,1.2087303E-4,1.0053774E-4,8.3623553E-5,6.9555022E-5,5.7853218E-5,4.8119941E-5,4.0023942E-5,3.3289921E-5,2.7474493E-5,2.2344506E-5,1.816452E-5,1.5455951E-5,1.0318966E-5,6.0977774E-6,3.6742479E-6,1.7928863E-6,1.3737626E-6,1.0371927E-6,7.42403E-7,5.1585025E-7,3.4859799E-7,2.2635205E-7,1.399391E-7,7.5791677E-8,3.7133624E-8,1.2555322E-8,3.1084315E-9,1.42697E-9,1.1840971E-9
-117.9,34.3,0.5,0.5,0,1.2554201E-4,1.0442127E-4,8.6853779E-5,7.2241818E-5,6.0088065E-5,4.9978948E-5,4.1570449E-5,3.4576534E-5,2.8657381E-5,2.3594705E-5,1.9424924E-5,1.5669062E-5,9.2778402E-6,5.0825147E-6,2.3871496E-6,8.5382638E-7,6.5426502E-7,4.940006E-7,3.5361754E-7,2.4572449E-7,1.6607203E-7,1.0784359E-7,6.6682978E-8,3.6123617E-8,1.7705011E-8,5.9907373E-9,1.4812704E-9,6.7985652E-10,5.6523636E-10
-117.8,34.3,0.5,0.5,0,1.1499435E-4,9.5648133E-5,7.9556652E-5,6.6172341E-5,5.5039756E-5,4.5780075E-5,3.8078208E-5,3.1672074E-5,2.6343683E-5,2.1911721E-5,1.8225376E-5,1.1499215E-5,5.0435511E-6,2.5069794E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.7,34.3,0.5,0.5,0,1.5999051E-4,1.3307431E-4,1.1068639E-4,9.206493E-5,7.6576273E-5,6.369337E-5,5.2977837E-5,4.4065046E-5,3.6651709E-5,3.0485563E-5,2.5356787E-5,1.4191036E-5,7.0170432E-6,2.6541834E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.6,34.3,0.5,0.5,0,2.0668423E-4,1.7191245E-4,1.4299055E-4,1.1893436E-4,9.8925292E-5,8.2282474E-5,6.8439581E-5,5.6925564E-5,4.7348622E-5,3.9382868E-5,3.0794822E-5,1.8217374E-5,8.1598798E-6,3.375609E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.5,34.3,0.5,0.4999999998,2.0E-10,2.3629571E-4,1.965422E-4,1.6347667E-4,1.3597397E-4,1.1309821E-4,9.4070974E-5,7.8244786E-5,6.5081135E-5,5.4113599E-5,4.4966402E-5,2.5748741E-5,1.8914595E-5,5.1741372E-6,3.1349529E-6,1.9017278E-7,1.4746953E-7,1.1282786E-7,8.5054628E-8,6.078679E-8,4.2160318E-8,2.8411752E-8,1.8406375E-8,1.1334759E-8,6.1045108E-9,2.9622251E-9,9.8186561E-10,2.5151782E-10,1.160894E-10,9.1506455E-11
-117.4,34.3,0.5,0.4999999995,5.0E-10,3.7328549E-4,3.1048535E-4,2.5825047E-4,2.1480338E-4,1.7866567E-4,1.4860763E-4,1.2360644E-4,1.0281136E-4,8.5514766E-5,7.1128085E-5,4.791523E-5,3.0560694E-5,1.1184841E-5,5.0168125E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.3,34.3,0.5,0.4999999987,1.3E-9,2.4672631E-4,2.05218E-4,1.706929E-4,1.4197617E-4,1.1809063E-4,9.8223512E-5,8.1698758E-5,6.7954067E-5,5.6521731E-5,4.7012728E-5,3.1243491E-5,1.7520091E-5,9.2511158E-6,3.789537E-6,9.4785771E-7,7.883937E-7,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.2,34.3,0.5,0.4999999919,8.1E-9,1.9264027E-4,1.6023115E-4,1.332744E-4,1.1085281E-4,9.2203264E-5,7.6691158E-5,6.3788612E-5,5.3056696E-5,4.3990085E-5,3.6256618E-5,2.7449652E-5,1.9067779E-5,1.4937697E-5,1.0566291E-5,4.4054434E-6,3.5799472E-6,9.05573E-7,6.838683E-7,4.8961443E-7,3.4029662E-7,2.3006001E-7,1.4943407E-7,9.2440207E-8,5.0108104E-8,2.458509E-8,8.3365591E-9,2.053666E-9,9.4199998E-10,7.8755904E-10
-117.1,34.3,0.5,0.4999999782,2.18E-8,1.7295567E-4,1.43858E-4,1.1965548E-4,9.9525016E-5,8.2780789E-5,6.8852993E-5,5.7267516E-5,4.7630867E-5,3.8766309E-5,3.022934E-5,2.3468395E-5,2.0902457E-5,1.8589507E-5,1.5359298E-5,1.0496928E-5,8.2203628E-6,5.4810369E-6,4.1390642E-6,2.963291E-6,2.059522E-6,1.3922996E-6,9.0433041E-7,5.5938932E-7,3.0319834E-7,1.4874158E-7,5.0423082E-8,1.24273E-8,5.7007388E-9,4.7627358E-9
-117.0,34.3,0.5,0.4999999439,5.61E-8,2.6623224E-4,2.2144213E-4,1.8418723E-4,1.532002E-4,1.2742597E-4,1.0598746E-4,8.8155015E-5,7.3322517E-5,6.0312638E-5,4.8581152E-5,3.531505E-5,3.0446693E-5,2.450159E-5,2.0320552E-5,1.08953E-5,8.6666014E-6,4.2017195E-6,3.1697627E-6,2.2670323E-6,1.5737287E-6,1.061945E-6,6.8872628E-7,4.2492496E-7,2.294708E-7,1.1187021E-7,3.744122E-8,9.4337216E-9,4.3428811E-9,3.5098067E-9
-116.9,34.3,0.5,0.4999998624,1.376E-7,5.5619684E-4,4.6262437E-4,3.8479417E-4,3.2005785E-4,2.662125E-4,2.2142586E-4,1.8417392E-4,1.531891E-4,1.2737729E-4,1.0585495E-4,6.8318363E-5,5.6886626E-5,3.8304777E-5,3.1858594E-5,1.0834715E-5,8.9891413E-6,2.386395E-7,1.7979886E-7,1.28428E-7,8.9016886E-8,5.9928569E-8,3.8792555E-8,2.3854737E-8,1.2821085E-8,6.1995055E-9,2.0396587E-9,5.2913871E-10,2.447048E-10,1.8922581E-10
-116.8,34.3,0.5,0.4999996767,3.233E-7,4.0147634E-4,3.3393344E-4,2.7775368E-4,2.3102544E-4,1.9215852E-4,1.5983035E-4,1.3294083E-4,1.1057509E-4,9.1854308E-5,7.6125606E-5,5.7629606E-5,4.8118348E-5,3.7659831E-5,3.1317501E-5,2.3336391E-5,9.1823399E-6,6.346066E-6,5.366771E-7,3.8343684E-7,2.6584852E-7,1.7905721E-7,1.1594916E-7,7.1346742E-8,3.8382013E-8,1.858909E-8,6.1366823E-9,1.5828596E-9,7.3135808E-10,5.7050731E-10
-116.7,34.3,0.5,0.4999992733,7.267E-7,2.8180167E-4,2.3439242E-4,1.9495912E-4,1.6215994E-4,1.3487876E-4,1.1218727E-4,9.3313303E-5,7.7614625E-5,6.4557033E-5,5.3696201E-5,3.9288968E-5,3.267914E-5,2.463639E-5,2.0491657E-5,1.7013535E-5,5.6604963E-6,4.7081957E-6,0,0,0,0,0,0,0,0,0,0,0,0
-116.6,34.3,0.5,0.499998435,1.565E-6,3.8902807E-4,3.2357945E-4,2.6914167E-4,2.2386229E-4,1.8620054E-4,1.5487486E-4,1.288193E-4,1.0714723E-4,8.9121182E-5,7.1155879E-5,5.7509024E-5,4.7833923E-5,2.6229902E-5,2.1817082E-5,1.1900004E-5,3.9591967E-6,3.2931164E-6,0,0,0,0,0,0,0,0,0,0,0,0
-116.5,34.3,0.5,0.4999967691,3.2309E-6,5.6817673E-4,4.7258882E-4,3.9308226E-4,3.2695158E-4,2.7194648E-4,2.2619523E-4,1.88141E-4,1.5648887E-4,1.3016177E-4,9.8584923E-5,7.6632318E-5,6.2330667E-5,2.2777471E-5,1.8295468E-5,1.8112476E-6,6.02612E-7,5.0123083E-7,0,0,0,0,0,0,0,0,0,0,0,0
-116.4,34.3,0.5,0.4999936051,6.3949E-6,5.5157387E-4,4.5877916E-4,3.8159588E-4,3.1739763E-4,2.6399985E-4,2.1958551E-4,1.8264327E-4,1.5191606E-4,1.2635827E-4,9.4153775E-5,7.2243788E-5,5.2127229E-5,1.9992193E-5,1.2956297E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.3,34.3,0.5,0.4999878565,1.21435E-5,3.2571941E-4,2.709216E-4,2.2534277E-4,1.8743196E-4,1.5589911E-4,1.2967123E-4,1.0785583E-4,8.9710575E-5,7.4618006E-5,5.8800467E-5,4.622716E-5,2.8355795E-5,1.2631866E-5,5.8510386E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.2,34.3,0.5,0.4999778533,2.21467E-5,1.6235683E-4,1.3504253E-4,1.1232348E-4,9.3426602E-5,7.7708863E-5,6.4635417E-5,5.3761398E-5,4.4716783E-5,3.71938E-5,3.0936456E-5,2.1396734E-5,9.4224924E-6,5.1213957E-6,3.9728372E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.1,34.3,0.5,0.4999611592,3.88408E-5,1.1912853E-4,9.9086797E-5,8.2416808E-5,6.8551315E-5,5.70185E-5,4.7425923E-5,3.9447164E-5,3.2810722E-5,2.729077E-5,2.2351686E-5,1.0973464E-5,6.1212714E-6,1.5779396E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.0,34.3,0.5,0.4999343974,6.56026E-5,8.9347833E-5,7.4316291E-5,6.1813598E-5,5.1414311E-5,4.2764562E-5,3.5570013E-5,2.9585848E-5,2.4608437E-5,2.0468406E-5,1.3021144E-5,5.6642695E-6,2.8647302E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-115.9,34.3,0.5,0.4998931062,1.068938E-4,8.2418845E-5,6.8553009E-5,5.7019909E-5,4.7427095E-5,3.9448139E-5,3.2811533E-5,2.7291444E-5,2.2700035E-5,1.8881067E-5,1.08548E-5,5.2250013E-6,2.1091457E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-115.8,34.3,0.5,0.4998316844,1.683156E-4,7.0814655E-5,5.8901065E-5,4.8991772E-5,4.0749581E-5,3.3894025E-5,2.8191822E-5,2.3448936E-5,1.9503976E-5,1.62227E-5,1.027991E-5,4.4893455E-6,2.2519227E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-115.7,34.3,0.5,0.4997434291,2.565709E-4,5.39765E-5,4.489568E-5,3.7342574E-5,3.1060195E-5,2.5834711E-5,2.1488306E-5,1.7873068E-5,1.4866023E-5,1.2308767E-5,8.9973445E-6,3.9938403E-6,2.9037362E-6,9.3804835E-7,7.724068E-7,6.1905253E-7,4.80762E-7,3.6864001E-7,2.7853083E-7,1.9951576E-7,1.3875289E-7,9.3890969E-8,6.1031973E-8,3.7803147E-8,2.0529002E-8,1.0103473E-8,3.4473487E-9,8.4012133E-10,3.8467596E-10,3.2685542E-10
-115.6,34.3,0.5,0.4740156476,0.0259843524,4.2417606E-5,3.5281369E-5,2.9345674E-5,2.4408651E-5,2.0302114E-5,1.6886318E-5,1.4044992E-5,1.1681604E-5,9.521774E-6,6.1302718E-6,4.6651291E-6,3.5873397E-6,3.2413451E-6,2.6691541E-6,2.1391822E-6,1.6612778E-6,1.273804E-6,9.6241203E-7,6.8937031E-7,4.7940532E-7,3.2438627E-7,2.1085212E-7,1.3059226E-7,7.0910957E-8,3.4893301E-8,1.1901668E-8,2.902174E-9,1.3289822E-9,1.1282152E-9
-115.5,34.3,0.5,0.4648934578,0.0351065422,3.0907795E-5,2.5707924E-5,2.1382828E-5,1.7785444E-5,1.4793167E-5,1.230417E-5,1.0233718E-5,8.5115149E-6,6.8806418E-6,5.2507649E-6,3.9723049E-6,3.6297816E-6,3.303618E-6,2.7210068E-6,2.180618E-6,1.6933511E-6,1.2982772E-6,9.8080969E-7,7.0248185E-7,4.8846894E-7,3.3046299E-7,2.1477226E-7,1.3298855E-7,7.2187784E-8,3.5501404E-8,1.2095259E-8,2.9552445E-9,1.3537271E-9,1.1458058E-9
-115.4,34.3,0.5,0.4512670614,0.0487329386,2.3133654E-5,1.9241691E-5,1.6004472E-5,1.3311926E-5,1.1072287E-5,9.2093396E-6,7.6596601E-6,6.3706394E-6,5.1493215E-6,3.9283398E-6,2.971391E-6,2.7156647E-6,2.4718107E-6,2.0365349E-6,1.6319454E-6,1.2671632E-6,9.7138904E-7,7.3375142E-7,5.2545757E-7,3.6531454E-7,2.4708269E-7,1.6054896E-7,9.937759E-8,5.3916058E-8,2.6492868E-8,9.010555E-9,2.208144E-9,1.0119944E-9,8.5273137E-10
-115.3,34.3,0.5,0.430761129,0.069238871,1.7196206E-5,1.4303148E-5,1.1896788E-5,9.8953072E-6,8.2304905E-6,6.8456834E-6,5.6937408E-6,4.73556E-6,3.8270337E-6,2.9183374E-6,2.2069403E-6,2.017508E-6,1.8365188E-6,1.5137737E-6,1.2128994E-6,9.416636E-7,7.2172863E-7,5.4506044E-7,3.9025471E-7,2.7125465E-7,1.8340018E-7,1.1913522E-7,7.3706597E-8,3.9960545E-8,1.9612242E-8,6.654409E-9,1.637531E-9,7.5099175E-10,6.2887206E-10
-115.2,34.3,0.5,0.4000600352,0.0999399648,1.2778416E-5,1.0628598E-5,8.8404438E-6,7.3531532E-6,6.116036E-6,5.0869922E-6,4.230988E-6,3.5189704E-6,2.8432469E-6,2.1670197E-6,1.6383325E-6,1.4981592E-6,1.3639165E-6,1.1248173E-6,9.0112574E-7,6.9950162E-7,5.3600275E-7,4.0470146E-7,2.8969103E-7,2.0129944E-7,1.3604412E-7,8.8342311E-8,5.4622818E-8,2.9588886E-8,1.4500959E-8,4.9057556E-9,1.2133595E-9,5.5692076E-10,4.6281953E-10
-115.1,34.3,0.5,0.355454199,0.144545801,9.6729203E-6,8.0455654E-6,6.6919802E-6,5.5661407E-6,4.6296758E-6,3.8507166E-6,3.202743E-6,2.6637662E-6,2.1517196E-6,1.6389521E-6,1.2387036E-6,1.1331297E-6,1.0317361E-6,8.5140232E-7,6.8197177E-7,5.2928457E-7,4.0546062E-7,3.0605101E-7,2.1901362E-7,1.5213663E-7,1.027661E-7,6.670495E-8,4.1214651E-8,2.2302963E-8,1.091132E-8,3.6783342E-9,9.1534739E-10,4.2055047E-10,3.4629913E-10
-115.0,34.3,0.5,0.2948668601,0.2051331399,7.540997E-6,6.272313E-6,5.2170595E-6,4.3393563E-6,3.6092893E-6,3.0020132E-6,2.4968529E-6,2.0766684E-6,1.6770508E-6,1.2766039E-6,9.6453414E-7,8.8264897E-7,8.037794E-7,6.6370939E-7,5.3154122E-7,4.1245677E-7,3.158768E-7,2.3836299E-7,1.7052642E-7,1.1841525E-7,7.9946531E-8,5.1870968E-8,3.202589E-8,1.7312541E-8,8.4548679E-9,2.8399179E-9,7.1113674E-10,3.2705466E-10,2.6679137E-10
-114.9,34.3,0.5,0.2218134253,0.2781865747,6.1399938E-6,5.107012E-6,4.2478085E-6,3.5331693E-6,2.9387376E-6,2.444284E-6,2.0329741E-6,1.6908544E-6,1.3651726E-6,1.0386232E-6,7.8450497E-7,7.1813521E-7,6.5404566E-7,5.4037138E-7,4.3270025E-7,3.3570413E-7,2.5703345E-7,1.9391032E-7,1.3868948E-7,9.6278521E-8,6.4971453E-8,4.2139019E-8,2.6000385E-8,1.4042276E-8,6.8469515E-9,2.2923609E-9,5.7724257E-10,2.6571271E-10,2.1493446E-10
-114.8,34.3,0.5,0.1475457246,0.3524542754,5.2240745E-6,4.3451853E-6,3.6141514E-6,3.0061168E-6,2.500358E-6,2.0796633E-6,1.7297092E-6,1.4386249E-6,1.1613445E-6,8.8321208E-7,6.6698584E-7,6.1069531E-7,5.5624136E-7,4.5974452E-7,3.6810082E-7,2.8555273E-7,2.1859759E-7,1.6488466E-7,1.1790878E-7,8.1835459E-8,5.5207263E-8,3.5796826E-8,2.2077175E-8,1.1915726E-8,5.803632E-9,1.938618E-9,4.9008441E-10,2.2573281E-10,1.815182E-10
-114.7,34.3,0.5,0.0859026967,0.4140973033,4.6323609E-6,3.8530206E-6,3.2047884E-6,2.6656239E-6,2.2171507E-6,1.8441066E-6,1.5337904E-6,1.2756765E-6,1.0297193E-6,7.8295431E-7,5.9121215E-7,5.4137963E-7,4.9312807E-7,4.076624E-7,3.2638317E-7,2.5317532E-7,1.9379478E-7,1.4616296E-7,1.0451134E-7,7.2529015E-8,4.8920911E-8,3.1716398E-8,1.9556032E-8,1.0551439E-8,5.1361856E-9,1.7136186E-9,4.3409171E-10,2.0000718E-10,1.6033573E-10
-114.6,34.3,0.5,0.0441124922,0.4558875078,4.2502383E-6,3.5351857E-6,2.940426E-6,2.4457371E-6,2.0342584E-6,1.6919865E-6,1.4072682E-6,1.1704462E-6,9.4475856E-7,7.1831764E-7,5.423906E-7,4.9668782E-7,4.5242456E-7,3.7403247E-7,2.9945429E-7,2.3228309E-7,1.777987E-7,1.3409538E-7,9.5880391E-8,6.6537468E-8,4.4877723E-8,2.9094117E-8,1.793809E-8,9.6776543E-9,4.7101598E-9,1.5710041E-9,3.9817152E-10,1.8347202E-10,1.469651E-10
-114.5,34.3,0.5,0.0203643668,0.4796356332,4.0027025E-6,3.3292948E-6,2.7691743E-6,2.3032962E-6,1.9157822E-6,1.5934445E-6,1.3253083E-6,1.1022789E-6,8.8974971E-7,6.765201E-7,5.1084035E-7,4.6778524E-7,4.2609395E-7,3.5225008E-7,2.8201807E-7,2.1876061E-7,1.6745099E-7,1.2629345E-7,9.030353E-8,6.2668678E-8,4.2269719E-8,2.7404095E-8,1.6896889E-8,9.1165331E-9,4.4375683E-9,1.4804375E-9,3.7506458E-10,1.7281356E-10,1.3851256E-10
-114.4,34.3,0.5,0.0085662716,0.4914337284,3.8049117E-6,3.16478E-6,2.6323374E-6,2.1894804E-6,1.8211152E-6,1.5147056E-6,1.2598193E-6,1.0478106E-6,8.458251E-7,6.4319992E-7,4.857107E-7,4.4474206E-7,4.0509364E-7,3.3484807E-7,2.6809438E-7,2.079676E-7,1.5919801E-7,1.2007562E-7,8.5862391E-8,5.959055E-8,4.019759E-8,2.6062857E-8,1.6072206E-8,8.6733605E-9,4.2233318E-9,1.4099914E-9,3.567722E-10,1.6435289E-10,1.3197923E-10
-114.3,34.3,0.5,0.0033244093,0.4966755907,3.6702233E-6,3.0527513E-6,2.5391565E-6,2.111976E-6,1.7566504E-6,1.4610873E-6,1.2152237E-6,1.0107196E-6,8.1592419E-7,6.2053678E-7,4.6862588E-7,4.2906805E-7,3.9080654E-7,3.2299895E-7,2.5861578E-7,2.0062206E-7,1.5358325E-7,1.1584708E-7,8.2843287E-8,5.7498987E-8,3.8790587E-8,2.5152669E-8,1.5513126E-8,8.3733574E-9,4.0786726E-9,1.3626797E-9,3.4437448E-10,1.5861067E-10,1.2760605E-10
-114.2,34.3,0.5,0.0011800031,0.4988199969,3.5465979E-6,2.9499245E-6,2.4536293E-6,2.0408377E-6,1.6974806E-6,1.4118731E-6,1.1742911E-6,9.7667528E-7,7.8848837E-7,5.9975897E-7,4.5296897E-7,4.1469714E-7,3.7770486E-7,3.12124E-7,2.4991835E-7,1.9388355E-7,1.4843435E-7,1.1197083E-7,8.0076761E-8,5.5583262E-8,3.750276E-8,2.4320048E-8,1.5002199E-8,8.0995854E-9,3.9469912E-9,1.3198428E-9,3.3304749E-10,1.5335722E-10,1.236597E-10
-121.7,34.4,0.5,0.5,0,1.6321164E-5,1.357532E-5,1.1291409E-5,9.3917741E-6,7.8116719E-6,6.4973286E-6,5.4039952E-6,4.4945827E-6,3.6285942E-6,2.7601298E-6,2.0846165E-6,1.9084603E-6,1.7382112E-6,1.4363734E-6,1.150114E-6,8.9225012E-7,6.8310011E-7,5.1529893E-7,3.6852359E-7,2.5580443E-7,1.7259781E-7,1.1192911E-7,6.9047015E-8,3.7279409E-8,1.816771E-8,6.0759437E-9,1.5328481E-9,7.0579984E-10,5.6931702E-10
-121.6,34.4,0.5,0.5,0,2.216364E-5,1.8434868E-5,1.5333385E-5,1.275374E-5,1.060801E-5,8.8231711E-6,7.3384561E-6,6.1035042E-6,4.9267001E-6,3.7460211E-6,2.8286248E-6,2.5902158E-6,2.3593617E-6,1.9504687E-6,1.5615833E-6,1.2113168E-6,9.2720738E-7,6.9931131E-7,5.000288E-7,3.4700961E-7,2.3405685E-7,1.5174287E-7,9.3562339E-8,5.0480788E-8,2.4572257E-8,8.1978046E-9,2.0768291E-9,9.5690868E-10,7.6701019E-10
-121.5,34.4,0.5,0.5,0,2.6716668E-5,2.2221903E-5,1.848329E-5,1.5373713E-5,1.278719E-5,1.0635696E-5,8.84598E-6,7.3573341E-6,5.9389635E-6,4.5160358E-6,3.4101964E-6,3.1226325E-6,2.8442792E-6,2.3511676E-6,1.8824285E-6,1.4602286E-6,1.1177752E-6,8.4306903E-7,6.0284081E-7,4.1837612E-7,2.82211E-7,1.8297138E-7,1.1282739E-7,6.0882828E-8,2.9642063E-8,9.8936676E-9,2.5045187E-9,1.1538278E-9,9.2593169E-10
-121.4,34.4,0.5,0.5,0,3.2122224E-5,2.6718037E-5,2.2222995E-5,1.8484261E-5,1.5374409E-5,1.2787606E-5,1.0635778E-5,8.845936E-6,7.1406722E-6,5.429982E-6,4.1004064E-6,3.7545771E-6,3.41987E-6,2.8268853E-6,2.2633226E-6,1.7557092E-6,1.3439769E-6,1.0136925E-6,7.2485567E-7,5.0306329E-7,3.3934398E-7,2.2001788E-7,1.3567636E-7,7.3215957E-8,3.5649693E-8,1.1900912E-8,3.0117424E-9,1.3874397E-9,1.1139028E-9
-121.3,34.4,0.5,0.5,0,3.8717015E-5,3.2203332E-5,2.6785444E-5,2.2279136E-5,1.8530823E-5,1.5412941E-5,1.2819336E-5,1.0662034E-5,8.6065571E-6,6.5444668E-6,4.9419154E-6,4.5252012E-6,4.1218262E-6,3.4072418E-6,2.7279559E-6,2.1161144E-6,1.6198393E-6,1.2217426E-6,8.7361152E-7,6.0629161E-7,4.0896583E-7,2.6515204E-7,1.6350238E-7,8.8226927E-8,4.2954558E-8,1.4336618E-8,3.6293867E-9,1.6720646E-9,1.3417188E-9
-121.2,34.4,0.5,0.5,0,4.7423484E-5,3.944504E-5,3.2808806E-5,2.7289145E-5,2.2697931E-5,1.8878916E-5,1.5702075E-5,1.3059652E-5,1.0541237E-5,8.0142734E-6,6.0512879E-6,5.5415687E-6,5.0477809E-6,4.1733719E-6,3.3411975E-6,2.5916852E-6,1.9837319E-6,1.4960896E-6,1.0697023E-6,7.4231256E-7,5.0064754E-7,3.2455675E-7,2.000941E-7,1.0794165E-7,5.252758E-8,1.7514171E-8,4.441413E-9,2.0467199E-9,1.6381081E-9
