lon,lat,ss_wt,r_wt,n_wt,5.05,5.15,5.25,5.35,5.45,5.55,5.65,5.75,5.85,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85
-116.3,32.7,0.5,0.3840915641,0.1159084359,1.4128255E-4,1.1751303E-4,9.7742338E-5,8.1298244E-5,6.7619639E-5,5.6240863E-5,4.6777132E-5,3.8903947E-5,3.1450279E-5,2.38491E-5,1.8147721E-5,1.6457541E-5,1.4938756E-5,1.2418127E-5,9.9469993E-6,7.7204742E-6,5.9115635E-6,4.4614349E-6,3.1863813E-6,2.2127686E-6,1.4944343E-6,9.7060328E-7,5.9951899E-7,3.2351418E-7,1.5726901E-7,5.1490687E-8,1.3178609E-8,6.1167575E-9,4.9920317E-9
-116.2,32.7,0.5,0.3463902376,0.1536097624,2.6796105E-4,2.2287896E-4,1.8538122E-4,1.5419281E-4,1.2824953E-4,1.0666811E-4,8.8718872E-5,7.3786371E-5,5.9607872E-5,4.5025808E-5,3.4080539E-5,3.0895168E-5,2.7973145E-5,2.3306844E-5,1.8656591E-5,1.447031E-5,1.1067793E-5,8.3435368E-6,5.9518637E-6,4.1273077E-6,2.7814649E-6,1.8034235E-6,1.1107233E-6,5.9693541E-7,2.8824413E-7,9.3296311E-8,2.44172E-8,1.1401485E-8,8.9376616E-9
-116.1,32.7,0.5,0.3024604743,0.1975395257,3.3896588E-4,2.8193817E-4,2.3450449E-4,1.9505176E-4,1.6223446E-4,1.3493543E-4,1.1223051E-4,9.3342362E-5,7.5825979E-5,5.6126255E-5,3.8835853E-5,3.385568E-5,2.8731004E-5,2.3714174E-5,1.8979128E-5,1.471756E-5,1.1253443E-5,8.4808358E-6,6.0477629E-6,4.1921067E-6,2.823415E-6,1.8297372E-6,1.126005E-6,6.0444416E-7,2.913063E-7,9.3973027E-8,2.4753519E-8,1.1578298E-8,8.9707439E-9
-116.0,32.7,0.5,0.2542565557,0.2457434443,3.5198699E-4,2.927683E-4,2.435122E-4,2.0254389E-4,1.6846546E-4,1.4011672E-4,1.1653907E-4,9.6924194E-5,7.8321086E-5,5.88516E-5,4.4381484E-5,4.0108484E-5,3.6227733E-5,3.0186381E-5,2.416122E-5,1.8737889E-5,1.4329659E-5,1.0800798E-5,7.703428E-6,5.3408236E-6,3.5981607E-6,2.3323723E-6,1.4359021E-6,7.7123987E-7,3.7204592E-7,1.2021681E-7,3.15659E-8,1.4752343E-8,1.1496041E-8
-115.9,32.7,0.5,0.2049251821,0.2950748179,3.3235253E-4,2.7643823E-4,2.299307E-4,1.9124779E-4,1.5907194E-4,1.3230808E-4,1.1004746E-4,9.1530638E-5,7.5386137E-5,3.3079395E-5,2.4071913E-5,1.4136389E-5,1.1779723E-5,9.8210314E-6,7.8610922E-6,6.096827E-6,4.6628225E-6,3.5147888E-6,2.5070335E-6,1.7382958E-6,1.1712645E-6,7.5931009E-7,4.6754741E-7,2.5119041E-7,1.2122642E-7,3.9200279E-8,1.0278211E-8,4.8016973E-9,3.7515767E-9
-115.8,32.7,0.5,0.15811081,0.34188919,3.0217639E-4,2.5133936E-4,2.0905496E-4,1.7388434E-4,1.4463067E-4,1.202985E-4,1.0005989E-4,8.3226128E-5,6.9207072E-5,1.9849959E-5,1.3630382E-5,1.8861537E-6,2.7844388E-7,2.3192652E-7,1.8568434E-7,1.4404627E-7,1.1020751E-7,8.3105269E-8,5.9302031E-8,4.1138593E-8,2.7739896E-8,1.7993948E-8,1.1090962E-8,5.9671129E-9,2.8865649E-9,9.3720191E-10,2.4381081E-10,1.1366358E-10,9.0075909E-11
-115.7,32.7,0.5,0.1169376409,0.3830623591,2.5727628E-4,2.1399206E-4,1.7798973E-4,1.4804497E-4,1.2313651E-4,1.0241645E-4,8.5183327E-5,7.0847081E-5,5.7563041E-5,3.8440818E-5,2.9002304E-5,2.4650812E-5,2.2146958E-5,1.8427828E-5,1.4757361E-5,1.1451238E-5,8.7648222E-6,6.6121848E-6,4.7204652E-6,3.2764476E-6,2.2111366E-6,1.4352261E-6,8.8560912E-7,4.7721436E-7,2.3144423E-7,7.5475363E-8,1.9467801E-8,9.0549533E-9,7.2873382E-9
-115.6,32.7,0.5,0.0832071894,0.4167928106,2.8771838E-4,2.3931256E-4,1.9905026E-4,1.655623E-4,1.3770653E-4,1.1453471E-4,9.5262468E-5,7.922985E-5,6.4349046E-5,4.9587441E-5,3.6949775E-5,3.0205107E-5,2.721728E-5,2.1540635E-5,1.6651427E-5,1.2919076E-5,9.8860602E-6,7.4563214E-6,5.3217709E-6,3.6927059E-6,2.4909373E-6,1.6162685E-6,9.9672361E-7,5.3663441E-7,2.5989951E-7,8.455327E-8,2.1910607E-8,1.0203925E-8,8.1436367E-9
-115.5,32.7,0.5,0.057234477,0.442765523,5.4164473E-4,4.5052037E-4,3.7472642E-4,3.1168382E-4,2.5924713E-4,2.15632E-4,1.7935462E-4,1.4918019E-4,1.2395652E-4,5.9786077E-5,3.8160242E-5,9.9110379E-6,8.4090836E-6,3.7854525E-6,1.3144819E-6,1.0192271E-6,7.7920802E-7,5.8713539E-7,4.1862054E-7,2.9011444E-7,1.9533431E-7,1.265571E-7,7.7849913E-8,4.1765568E-8,2.0108824E-8,6.4759272E-9,1.711426E-9,8.0119884E-10,6.1708157E-10
-115.4,32.7,0.5,0.0382438743,0.4617561257,4.9509363E-4,4.1180095E-4,3.4252111E-4,2.8489665E-4,2.3696671E-4,1.9710033E-4,1.6394091E-4,1.3636011E-4,1.134194E-4,3.8606709E-5,2.2623131E-5,4.0193473E-7,3.3431474E-7,1.1122835E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-115.3,32.7,0.5,0.0249338604,0.4750661396,3.1734756E-4,2.6395809E-4,2.1955065E-4,1.8261423E-4,1.5189168E-4,1.2633754E-4,1.0508265E-4,8.7403344E-5,7.2545101E-5,2.6377537E-5,1.6071264E-5,2.7578926E-6,2.5035772E-6,2.0826876E-6,1.6679467E-6,1.2943477E-6,9.9078742E-7,7.475183E-7,5.3370854E-7,3.7048751E-7,2.5007031E-7,1.6234065E-7,1.0019617E-7,5.4009039E-8,2.6208134E-8,8.5545659E-9,2.2025411E-9,1.0239536E-9,8.2676029E-10
-115.2,32.7,0.5,0.0159126042,0.4840873958,1.5898126E-4,1.3223423E-4,1.0998697E-4,9.1482908E-5,7.6090976E-5,6.3287241E-5,5.2638217E-5,4.3779255E-5,3.5586726E-5,2.4326336E-5,1.8143132E-5,1.5327189E-5,1.3910347E-5,1.1544673E-5,9.2509647E-6,7.1832241E-6,5.5037336E-6,4.1563615E-6,2.9705823E-6,2.0646439E-6,1.3961463E-6,9.0766733E-7,5.6158312E-7,3.0375535E-7,1.4823152E-7,4.8846411E-8,1.234432E-8,5.7095279E-9,4.7670753E-9
-115.1,32.7,0.5,0.0099650736,0.4900349264,1.1829296E-4,9.8391245E-5,8.1837668E-5,6.8069369E-5,5.6616567E-5,4.7089394E-5,3.9165627E-5,3.2573579E-5,2.6356451E-5,2.0037764E-5,1.5259894E-5,1.3820821E-5,1.2542113E-5,1.0400404E-5,8.3357382E-6,6.4739696E-6,4.9619737E-6,3.7485057E-6,2.6800645E-6,1.8635399E-6,1.2609773E-6,8.2021233E-7,5.0791274E-7,2.7505816E-7,1.3449198E-7,4.4464901E-8,1.1164397E-8,5.1544451E-9,4.3539542E-9
-115.0,32.7,0.5,0.006132284,0.493867716,8.8922531E-5,7.3962132E-5,6.1518572E-5,5.1168742E-5,4.2559508E-5,3.5397806E-5,2.9441401E-5,2.4486065E-5,1.9819693E-5,1.5083592E-5,1.1490726E-5,1.0401745E-5,9.4383942E-6,7.8190277E-6,6.2683016E-6,4.8695229E-6,3.7337073E-6,2.8217351E-6,2.0183116E-6,1.4041148E-6,9.5082344E-7,6.1883947E-7,3.8359769E-7,2.0802673E-7,1.019475E-7,3.3832561E-8,8.4316789E-9,3.8846184E-9,3.3254319E-9
-118.4,32.8,0.5,0.4999595197,4.04803E-5,9.9595356E-5,8.2839756E-5,6.8903051E-5,5.7311039E-5,4.7669147E-5,3.9649263E-5,3.2978669E-5,2.743019E-5,2.274564E-5,1.8078268E-6,1.3752134E-6,1.2477587E-6,1.1327232E-6,9.424898E-7,7.5476707E-7,5.8567749E-7,4.4828283E-7,3.3818699E-7,2.414348E-7,1.6757996E-7,1.1309413E-7,7.3409002E-8,4.5297961E-8,2.4409606E-8,1.1838896E-8,3.8610018E-9,9.9575688E-10,4.6313417E-10,3.7281624E-10
-118.3,32.8,0.5,0.4999701349,2.98651E-5,1.2889407E-4,1.0720942E-4,8.9172911E-5,7.4170797E-5,6.1692582E-5,5.1313654E-5,4.2680839E-5,3.5500375E-5,2.9527926E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.2,32.8,0.5,0.4999785564,2.14436E-5,1.7368105E-4,1.4446155E-4,1.2015782E-4,9.9942896E-5,8.3128771E-5,6.914327E-5,5.7510699E-5,4.7835018E-5,3.970908E-5,1.9539974E-6,1.4850368E-6,1.3493792E-6,1.2253348E-6,1.0223648E-6,8.1818601E-7,6.3443628E-7,4.8506614E-7,3.655248E-7,2.6063495E-7,1.8064326E-7,1.2164422E-7,7.8822028E-8,4.8495452E-8,2.6024203E-8,1.2535427E-8,4.0400828E-9,1.0661038E-9,4.9889776E-10,3.8529046E-10
-118.1,32.8,0.5,0.4999849933,1.50067E-5,2.224885E-4,1.8505717E-4,1.5392309E-4,1.2802735E-4,1.0648722E-4,8.8569473E-5,7.3666879E-5,6.1269897E-5,5.0028579E-5,2.3214591E-5,1.7641855E-5,1.603204E-5,1.4558582E-5,1.2149542E-5,9.7226437E-6,7.5387123E-6,5.7633385E-6,4.3426354E-6,3.0962042E-6,2.1457105E-6,1.4446724E-6,9.3598457E-7,5.7573886E-7,3.0886224E-7,1.4869561E-7,4.7879845E-8,1.2656855E-8,5.9256869E-9,4.5617206E-9
-118.0,32.8,0.5,0.4999897555,1.02445E-5,1.8896186E-4,1.5717068E-4,1.3072785E-4,1.0873428E-4,9.0439474E-5,7.5220561E-5,6.2563021E-5,5.2032828E-5,4.2013171E-5,3.1677412E-5,2.4076886E-5,2.1874476E-5,1.9863075E-5,1.6568603E-5,1.3260475E-5,1.0283096E-5,7.8628808E-6,5.9257488E-6,4.225794E-6,2.9292517E-6,1.9729464E-6,1.278622E-6,7.8689295E-7,4.2243761E-7,2.0361412E-7,6.5697779E-8,1.7298637E-8,8.0904767E-9,6.2729357E-9
-117.9,32.8,0.5,0.4999931719,6.8281E-6,1.2304531E-4,1.0234403E-4,8.5125401E-5,7.0803969E-5,5.8891049E-5,4.8981076E-5,4.0738954E-5,3.3882091E-5,2.7380761E-5,2.0664259E-5,1.5729089E-5,1.4265703E-5,1.2940647E-5,1.0778521E-5,8.6326822E-6,6.6590783E-6,5.0966662E-6,3.8254957E-6,2.7297972E-6,1.8937046E-6,1.2769404E-6,8.2831327E-7,5.1055365E-7,2.7468951E-7,1.3288272E-7,4.3145591E-8,1.1223416E-8,5.2322089E-9,4.1469493E-9
-117.8,32.8,0.5,0.4999955323,4.4677E-6,8.5303787E-5,7.0952493E-5,5.9015597E-5,4.908699E-5,4.0828578E-5,3.395931E-5,2.8245814E-5,2.3493289E-5,1.9398541E-5,9.7328981E-6,7.832828E-6,6.727356E-6,5.7896479E-6,4.8158209E-6,3.9460668E-6,1.9973505E-6,1.5819108E-6,6.9199319E-7,4.9407392E-7,3.4298148E-7,2.3151182E-7,1.5029667E-7,9.2766649E-8,5.0007312E-8,2.4268695E-8,7.9228581E-9,2.0392216E-9,9.479419E-10,7.6584294E-10
-117.7,32.8,0.5,0.4999960402,3.9598E-6,6.9188172E-5,5.7548215E-5,4.786652E-5,3.9813637E-5,3.3115541E-5,2.7544307E-5,2.2910357E-5,1.9056005E-5,1.5850094E-5,6.6665725E-6,5.5450135E-6,4.6121414E-6,3.8362121E-6,3.1908222E-6,2.6540103E-6,8.830038E-7,7.3445057E-7,0,0,0,0,0,0,0,0,0,0,0,0
-117.6,32.8,0.5,0.4999905001,9.4999E-6,7.5381504E-5,6.2699604E-5,5.2151259E-5,4.3377528E-5,3.6079856E-5,3.0009917E-5,2.4961162E-5,2.076179E-5,1.7268905E-5,5.432786E-6,4.5187946E-6,3.7585696E-6,3.126242E-6,2.4312878E-6,2.0222571E-6,7.1958575E-7,5.3368975E-7,0,0,0,0,0,0,0,0,0,0,0,0
-117.5,32.8,0.5,0.4999662904,3.37096E-5,5.0279463E-5,4.1820636E-5,3.478489E-5,2.8932811E-5,2.4065264E-5,2.0016615E-5,1.6649095E-5,1.3848114E-5,1.151836E-5,4.2468711E-6,3.4946133E-6,2.9066928E-6,2.4176817E-6,8.7134749E-7,7.2475527E-7,5.5649217E-7,2.5692075E-8,0,0,0,0,0,0,0,0,0,0,0,0
-117.4,32.8,0.5,0.4998816134,1.183866E-4,4.8559799E-5,4.0390282E-5,3.3595173E-5,2.7943248E-5,2.3242181E-5,1.9332004E-5,1.6079661E-5,1.3374479E-5,1.1124407E-5,4.0564766E-6,3.352142E-6,2.7881903E-6,2.3191157E-6,7.7158244E-7,6.4177432E-7,5.3380463E-7,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.3,32.8,0.5,0.4996422379,3.577621E-4,4.1920751E-5,3.4868162E-5,2.9002074E-5,2.4122875E-5,2.0064533E-5,1.6688952E-5,1.3881265E-5,1.1545934E-5,9.6034893E-6,4.1266731E-7,3.4324171E-7,2.8549602E-7,2.3746525E-7,7.9005984E-8,6.5714315E-8,5.4658787E-8,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.2,32.8,0.5,0.4990324632,9.675368E-4,3.7700013E-5,3.1357505E-5,2.6082037E-5,2.1694093E-5,1.8044361E-5,1.5008646E-5,1.2483648E-5,1.0383446E-5,8.6365741E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.1,32.8,0.5,0.4978079831,0.0021920169,3.719981E-5,3.0941408E-5,2.5735891E-5,2.1406162E-5,1.7804782E-5,1.4809189E-5,1.2317612E-5,1.0245101E-5,8.4597505E-6,1.6203012E-6,1.2329407E-6,1.1181263E-6,1.0149427E-6,8.4371198E-7,6.7581453E-7,5.2453753E-7,4.0163406E-7,3.0310859E-7,2.1647941E-7,1.5033119E-7,1.0152693E-7,6.5938545E-8,4.0727618E-8,2.1976734E-8,1.0682831E-8,3.4972514E-9,8.9527376E-10,4.15558E-10,3.3902296E-10
-117.0,32.8,0.5,0.4956774151,0.0043225849,4.5249649E-5,3.7636803E-5,3.1304694E-5,2.6038018E-5,2.1657068E-5,1.8012706E-5,1.4981687E-5,1.2460086E-5,1.0075798E-5,7.6110713E-6,5.7924664E-6,5.2516858E-6,4.7667964E-6,3.9606334E-6,3.1728536E-6,2.4629442E-6,1.8862296E-6,1.4238019E-6,1.0170958E-6,7.0649141E-7,4.7731718E-7,3.1009738E-7,1.9163376E-7,1.0348121E-7,5.0361818E-8,1.6520193E-8,4.2124494E-9,1.9531778E-9,1.6047773E-9
-116.9,32.8,0.5,0.4923430673,0.0076569327,5.1462599E-5,4.2804481E-5,3.5602949E-5,2.9613138E-5,2.4630666E-5,2.048592E-5,1.7038731E-5,1.4170901E-5,1.1460166E-5,8.6996744E-6,6.6221651E-6,6.0021806E-6,5.44768E-6,4.5238771E-6,3.6245504E-6,2.8139764E-6,2.1555401E-6,1.6274521E-6,1.1628533E-6,8.0796949E-7,5.4611192E-7,3.5491159E-7,2.1945359E-7,1.1859905E-7,5.7795222E-8,1.9000591E-8,4.8239271E-9,2.2340247E-9,1.8499102E-9
-116.8,32.8,0.5,0.4874235639,0.0125764361,6.0403566E-5,5.0241213E-5,4.1788508E-5,3.4758044E-5,2.8909933E-5,2.4045095E-5,1.9999002E-5,1.6632924E-5,1.3453531E-5,1.0217867E-5,7.7790069E-6,7.0489867E-6,6.3974636E-6,5.3101303E-6,4.2549801E-6,3.3038174E-6,2.5312354E-6,1.9114663E-6,1.3660654E-6,9.4939524E-7,6.4193496E-7,4.1730523E-7,2.5815803E-7,1.3961038E-7,6.8109466E-8,2.2432979E-8,5.6746594E-9,2.6253612E-9,2.1882158E-9
-116.7,32.8,0.5,0.4803895845,0.0196104155,7.3090802E-5,6.0793937E-5,5.0565817E-5,4.2058667E-5,3.4982212E-5,2.9095559E-5,2.4199621E-5,2.0126528E-5,1.6280508E-5,1.2367487E-5,9.4161565E-6,8.5316138E-6,7.7428933E-6,6.4256236E-6,5.1490648E-6,3.9982407E-6,3.0635122E-6,2.3136006E-6,1.6536001E-6,1.1493455E-6,7.7725049E-7,5.0533137E-7,3.126773E-7,1.6914226E-7,8.2555035E-8,2.7212028E-8,6.8730401E-9,3.178435E-9,2.6564859E-9
-116.6,32.8,0.5,0.4705321986,0.0294678014,9.1115523E-5,7.5786161E-5,6.3035712E-5,5.2430636E-5,4.3609076E-5,3.6270729E-5,3.0167416E-5,2.5089868E-5,2.0293903E-5,1.5413035E-5,1.173415E-5,1.0632977E-5,9.6501963E-6,8.0100425E-6,6.4184011E-6,4.9836211E-6,3.8182204E-6,2.8833314E-6,2.0606245E-6,1.4321012E-6,9.68315E-7,6.2947524E-7,3.8941179E-7,2.1059073E-7,1.0273677E-7,3.3837648E-8,8.5597934E-9,3.9601844E-9,3.3006391E-9
-116.5,32.8,0.5,0.4569319728,0.0430680272,1.1353473E-4,9.4433536E-5,7.8545804E-5,6.5331323E-5,5.4339193E-5,4.5195221E-5,3.759017E-5,3.1263277E-5,2.528357E-5,1.9194655E-5,1.4611229E-5,1.324283E-5,1.2019332E-5,9.9804729E-6,7.9965261E-6,6.2083331E-6,4.7557831E-6,3.5907543E-6,2.5657528E-6,1.782788E-6,1.2050597E-6,7.831854E-7,4.8430236E-7,2.6175592E-7,1.2757771E-7,4.1953058E-8,1.0645697E-8,4.929463E-9,4.0856685E-9
-116.4,32.8,0.5,0.4385001192,0.0614998808,1.3361327E-4,1.1113404E-4,9.2436572E-5,7.6885118E-5,6.3949038E-5,5.3187957E-5,4.4237956E-5,3.6792157E-5,2.9753044E-5,2.2583648E-5,1.7189985E-5,1.5581505E-5,1.4142198E-5,1.1745275E-5,9.4101187E-6,7.3054881E-6,5.5958497E-6,4.2247307E-6,3.0185278E-6,2.0972036E-6,1.417394E-6,9.2108579E-7,5.6947373E-7,3.0771141E-7,1.49914E-7,4.9263899E-8,1.2517934E-8,5.7985868E-9,4.7942388E-9
-116.3,32.8,0.5,0.4140812376,0.0859187624,1.589161E-4,1.3218012E-4,1.0994205E-4,9.1445582E-5,7.6060092E-5,6.3261886E-5,5.2617373E-5,4.3762374E-5,3.5682138E-5,2.6273694E-5,1.7446088E-5,1.4868798E-5,1.2156972E-5,9.9289019E-6,7.9549067E-6,6.1757726E-6,4.7305465E-6,3.5714746E-6,2.5518034E-6,1.7729514E-6,1.1982656E-6,7.7869525E-7,4.814481E-7,2.6015435E-7,1.2675024E-7,4.165504E-8,1.0582987E-8,4.9020795E-9,4.0540707E-9
-116.2,32.8,0.5,0.3827169471,0.1172830529,1.8854207E-4,1.568224E-4,1.3043912E-4,1.084945E-4,9.0241672E-5,7.5059493E-5,6.2431576E-5,5.1927977E-5,4.3104349E-5,2.9632871E-5,1.2844925E-5,8.049685E-6,2.2152283E-6,1.2033383E-6,9.6400277E-7,7.4832166E-7,5.7310843E-7,4.3261389E-7,3.0904523E-7,2.1467338E-7,1.450424E-7,9.4232163E-8,5.8236496E-8,3.1449652E-8,1.5307585E-8,5.0223429E-9,1.2801401E-9,5.9349664E-10,4.8797116E-10
-116.1,32.8,0.5,0.3440907845,0.1559092155,2.2523003E-4,1.8733818E-4,1.5582111E-4,1.2960635E-4,1.0780187E-4,8.9665689E-5,7.4580672E-5,6.2033501E-5,5.1597219E-5,3.5191689E-5,1.4278618E-5,8.3135056E-6,9.8783885E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.0,32.8,0.5,0.2990339736,0.2009660264,2.6549184E-4,2.20826E-4,1.8367453E-4,1.5277361E-4,1.2707062E-4,1.056908E-4,8.7908352E-5,7.311643E-5,6.0158105E-5,4.2707631E-5,2.332743E-5,1.7765617E-5,1.1319561E-5,8.8204853E-6,7.0627587E-6,5.4797651E-6,4.1933925E-6,3.1628519E-6,2.2574768E-6,1.5664889E-6,1.056741E-6,6.8570549E-7,4.2289245E-7,2.2770763E-7,1.1030036E-7,3.5894307E-8,9.2962762E-9,4.3286956E-9,3.4581399E-9
-115.9,32.8,0.5,0.2498167882,0.2501832118,2.8721454E-4,2.3889325E-4,1.9870125E-4,1.652719E-4,1.3746457E-4,1.1433257E-4,9.5093674E-5,7.9088293E-5,6.3926793E-5,4.7875289E-5,3.6408734E-5,3.2979608E-5,2.9755153E-5,2.4779457E-5,1.9839624E-5,1.5391398E-5,1.1776467E-5,8.8809746E-6,6.3377059E-6,4.3969194E-6,2.9652316E-6,1.9236395E-6,1.1858779E-6,6.3817378E-7,3.0883592E-7,1.0034E-7,2.6068878E-8,1.2148913E-8,9.6506769E-9
-115.8,32.8,0.5,0.1998250782,0.3001749218,2.6216968E-4,2.1806282E-4,1.8137628E-4,1.5086204E-4,1.2548077E-4,1.0436867E-4,8.6808844E-5,7.2202235E-5,5.9484265E-5,2.7917621E-5,2.0507457E-5,1.4797346E-5,9.2009347E-6,7.6596326E-6,6.1332428E-6,4.7585877E-6,3.6415158E-6,2.7466042E-6,1.9603839E-6,1.3603349E-6,9.1767338E-7,5.9546748E-7,3.6724153E-7,1.9774315E-7,9.5786454E-8,3.1171552E-8,8.0729236E-9,3.759031E-9,3.0031796E-9
-115.7,32.8,0.5,0.150301959,0.349698041,2.4658231E-4,2.0509788E-4,1.705926E-4,1.418926E-4,1.1802045E-4,9.8163745E-5,8.1648027E-5,6.7910039E-5,5.6014713E-5,3.8447741E-5,2.0304841E-5,1.5019018E-5,7.6148153E-6,6.3371189E-6,5.0746822E-6,3.9376205E-6,3.0136687E-6,2.2733582E-6,1.6228408E-6,1.1263056E-6,7.5999648E-7,4.9325462E-7,3.0431022E-7,1.6393822E-7,7.9475936E-8,2.5899547E-8,6.6894862E-9,3.1125868E-9,2.4988596E-9
-115.6,32.8,0.5,0.0947003074,0.4052996926,3.9866452E-4,3.3159403E-4,2.7580717E-4,2.2940613E-4,1.9081044E-4,1.5870657E-4,1.3200443E-4,1.0979303E-4,9.042669E-5,4.2380857E-5,2.752933E-5,1.7549027E-5,1.441536E-5,1.2001222E-5,9.6095241E-6,7.4556171E-6,5.7052949E-6,4.3031076E-6,3.0712608E-6,2.1311244E-6,1.4375804E-6,9.3279684E-7,5.7524839E-7,3.0971998E-7,1.5000742E-7,4.8805186E-8,1.2645469E-8,5.8888835E-9,4.7009267E-9
-115.5,32.8,0.5,0.051898919,0.448101081,6.9601246E-4,5.7891795E-4,4.8152297E-4,4.0051336E-4,3.3313251E-4,2.7708755E-4,2.3047139E-4,1.9169775E-4,1.5944724E-4,5.0161084E-5,2.9205519E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-115.4,32.8,0.5,0.0350614097,0.4649385903,7.5501492E-4,6.2799375E-4,5.2234213E-4,4.3446513E-4,3.613718E-4,3.0057479E-4,2.5000636E-4,2.0794471E-4,1.7255742E-4,6.2975597E-5,3.8433627E-5,6.8736882E-6,6.2423511E-6,5.2125725E-6,4.1707386E-6,3.2333879E-6,2.471321E-6,1.8616619E-6,1.3269692E-6,9.193112E-7,6.1865835E-7,4.0066648E-7,2.4629507E-7,1.3200516E-7,6.3452732E-8,2.0376581E-8,5.4145367E-9,2.5384283E-9,1.9357693E-9
-115.3,32.8,0.5,0.0300369074,0.4699630926,2.6205323E-4,2.1796563E-4,1.8129509E-4,1.5079436E-4,1.2542383E-4,1.0431998E-4,8.6767368E-5,7.216594E-5,5.90135E-5,3.4725692E-5,2.5026101E-5,1.8539365E-5,1.6826951E-5,1.3975921E-5,1.1197096E-5,8.6926478E-6,6.6582082E-6,5.0266503E-6,3.5913874E-6,2.4951269E-6,1.686243E-6,1.0957511E-6,6.774163E-7,3.6600211E-7,1.782845E-7,5.8571283E-8,1.4890701E-8,6.8986991E-9,5.6984615E-9
-115.2,32.8,0.5,0.0232334563,0.4767665437,1.1635682E-4,9.678085E-5,8.0498211E-5,6.6955262E-5,5.5689912E-5,4.6318678E-5,3.8524602E-5,3.2040449E-5,2.5927382E-5,1.9716554E-5,1.5016475E-5,1.3598627E-5,1.2340161E-5,1.0230466E-5,8.2000174E-6,6.3689598E-6,4.881961E-6,3.6884217E-6,2.6373838E-6,1.8340932E-6,1.2412843E-6,8.0752207E-7,5.0017842E-7,2.7096362E-7,1.3256455E-7,4.3868782E-8,1.0994339E-8,5.0732934E-9,4.2996472E-9
-115.1,32.8,0.5,0.0151781305,0.4848218695,9.0742958E-5,7.5476288E-5,6.2777982E-5,5.2216271E-5,4.3430787E-5,3.612247E-5,3.0044124E-5,2.4987342E-5,2.0224927E-5,1.5390879E-5,1.1724551E-5,1.0613796E-5,9.630876E-6,7.979035E-6,6.3964678E-6,4.969E-6,3.8098764E-6,2.8792191E-6,2.0593666E-6,1.432625E-6,9.7007805E-7,6.3134478E-7,3.9132177E-7,2.121947E-7,1.0397357E-7,3.4495853E-8,8.6014695E-9,3.9634289E-9,3.3897329E-9
-115.0,32.8,0.5,0.0095146111,0.4904853889,7.2330598E-5,6.016164E-5,5.0039908E-5,4.1621239E-5,3.461839E-5,2.8792983E-5,2.3947976E-5,1.991725E-5,1.6122936E-5,1.2273169E-5,9.3504473E-6,8.4632782E-6,7.6792701E-6,6.360257E-6,5.0991302E-6,3.9614892E-6,3.0377521E-6,2.2959835E-6,1.6424198E-6,1.142748E-6,7.7397121E-7,5.0380637E-7,3.1236583E-7,1.694528E-7,8.3087575E-8,2.7597827E-8,6.8659353E-9,3.161697E-9,2.7149945E-9
-114.9,32.8,0.5,0.0058630461,0.4941369539,5.6536703E-5,4.7024923E-5,3.9113342E-5,3.2532949E-5,2.7059222E-5,2.2505834E-5,1.8718769E-5,1.556818E-5,1.2602686E-5,9.594132E-6,7.3095527E-6,6.6157944E-6,6.0028889E-6,4.9714885E-6,3.9857937E-6,3.0965964E-6,2.3745969E-6,1.7948077E-6,1.283943E-6,8.9336075E-7,6.0509458E-7,3.938941E-7,2.4423532E-7,1.3250562E-7,6.4981135E-8,2.1589107E-8,5.3683907E-9,2.4717443E-9,2.124405E-9
-114.8,32.8,0.5,0.0035547033,0.4964452967,4.2966569E-5,3.5737839E-5,2.9725223E-5,2.4724278E-5,2.0564373E-5,1.7103905E-5,1.4225824E-5,1.183145E-5,9.5773974E-6,7.290298E-6,5.5541332E-6,5.0272438E-6,4.5615535E-6,3.7781712E-6,3.0290025E-6,2.3531974E-6,1.804457E-6,1.3638206E-6,9.7558815E-7,6.7877441E-7,4.5971524E-7,2.9923967E-7,1.8552593E-7,1.006398E-7,4.9342893E-8,1.6387386E-8,4.0779423E-9,1.8779838E-9,1.6119441E-9
-114.7,32.8,0.5,0.0021199552,0.4978800448,3.1585132E-5,2.6271224E-5,2.1851292E-5,1.8175051E-5,1.5117065E-5,1.2573241E-5,1.0457535E-5,8.6974084E-6,7.0398699E-6,5.357516E-6,4.0813452E-6,3.6945929E-6,3.3524275E-6,2.777299E-6,2.2264742E-6,1.7296251E-6,1.3261798E-6,1.0022473E-6,7.1687449E-7,4.9871574E-7,3.3770983E-7,2.1979439E-7,1.3624036E-7,7.3881674E-8,3.6205483E-8,1.2014338E-8,2.994636E-9,1.3797384E-9,1.1808104E-9
